"cityName","dataClean$text","minDate","maxDate","tweetCount"
"adana"," rt rtadana huzurevleri mahallesi arkadaşlarımdan birçoğuna ulaşamıyorum birkaç saat önce birçok binada yıkım olduğu sö…",2023-02-06 11:42:11,2023-02-06 11:42:11,1
"adana"," rt yapinadana huzurevleri mahallesi arkadaşlarımdan birçoğuna ulaşamıyorum birkaç saat önce birçok binada yıkım olduğ…",2023-02-06 11:31:21,2023-02-06 11:47:06,34
"adana"," salak mısın lan sen adana'da yaşıyorum nasıl ülkenin cb kalkıp bana yardım etmeyecek, bele… ",2023-02-06 09:04:11,2023-02-06 09:04:11,1
"adana"," sayın şu anda içimden geçen kendimi adana’ya ışınlamak ama gölcük depreminden organize olmanın önemini…",2023-02-06 09:00:36,2023-02-06 09:02:47,2
"adana"," turgut özal hasan alpergün apartmanı/adana arkadaşımız ailesi ile enkaz altında kalmıştır. lütfen acil yardım. ",2023-02-06 11:46:07,2023-02-06 11:46:07,1
"adana"," türkiye depreme hazır bir ülke değil mi allah rızası için adana’da yaşıyorum çoğu bina çökmüş yardım edinn çevre illere de",2023-02-06 11:34:39,2023-02-06 11:34:39,1
"adana"," türkiye'ye yardım amacıyla adana'ya intikale çıkan bulgar hava kuvvetleri'ne ait 2 c-27j spartan askeri nakliye uçağı,…",2023-02-06 11:35:50,2023-02-06 11:45:36,17
"adana"," ülkü ocakları adana il başkanlığı olarak, şehrimizde de hissedilen depremden dolayı oluşan enkaz bölgelerinde; sıcak çorba,…",2023-02-06 11:32:39,2023-02-06 11:37:54,5
"adana"," yardim cagirisi adana yurt mahallesi 71477 sokak zeray apt 6.kat lütfen yardım edin yayalim arkadaşlar lütfen…",2023-02-06 09:01:12,2023-02-06 09:13:27,4
"adana"," yardim çağrisi adana yurt mahallesi 71477 sokak zeray apt 6.kat lütfen yardım edin acill yardimm ",2023-02-06 09:06:13,2023-02-06 09:06:13,1
"adana"," yardim edin #deprem adana yurt mahallesi 71477 sokak zeray apt 6.kat lütfen yardım edin",2023-02-06 11:37:02,2023-02-06 11:37:02,1
"adana"," yardım edin lütfen #deprem #adana #tümtürkiye ",2023-02-06 09:13:11,2023-02-06 09:13:11,1
"adana"," yardım edin lütfen islahiye altınüzüm mahallesi burası ",2023-02-06 11:44:33,2023-02-06 11:44:33,1
"adana"," yardım istıyolar kimse ulaşmamış daha, enkaz altındalar #kahramanmaras #enkaz #enkazaltindayim #adanadeprem #retweet l…",2023-02-06 09:12:21,2023-02-06 09:13:36,4
"adana"," yardım lazım!!! adana çukurova güzelyalı mahallesi belük sitesinde arkadaşımızın dedesine ulaşamıyoruz lüt…",2023-02-06 11:35:10,2023-02-06 11:35:10,1
"adana"," yayalim!! bir kuzenimiz vefat etti kalanlardan haber alınamıyor çok çok acil yardım lazım adana güzelyalı mah 81174 sk hasa…",2023-02-06 11:34:41,2023-02-06 11:45:17,5
"adana"," yer: adana güzelyalı mahallesi yıkılan binadan yardım sesleri yükseldi. ",2023-02-06 09:02:29,2023-02-06 11:47:01,19
"adana"," yurt mah. barış manço bulvarı no:44 tutar yapı sitesi c blok çukurova/adana enkaz altında 3 yakınımız var ulaşamıyoruz l…",2023-02-06 11:31:26,2023-02-06 11:47:08,73
"adana"," yurt mahallesi 71517 sk ekim apt k6 d17 çukurova/adana. #adanadeprem #afadacil arkadaslari lutfen rt yapin oglumun og…",2023-02-06 09:09:45,2023-02-06 11:46:36,2
"adana"," yurt mahallesi 71517 sk ekim apt k6 d17 çukurova/adana. arkadaslari lutfen rt yapin oglumun ogretmeninin ailesi yard…",2023-02-06 08:59:54,2023-02-06 09:06:53,2
"adana"," yurt mahallesi 71517 sokak barış manço bulvarı çukurova/adana 7 kişi enkaz altında yıkılan apartmanda yardım bekliyorlar.…",2023-02-06 09:10:57,2023-02-06 09:10:57,1
"adana"," yurt mahallesi zeray apartmanı a blok yıkıldı acil yardım adana #adana #adanabelediyesi #deprem #depremoldu #afad #kız…",2023-02-06 09:12:14,2023-02-06 09:12:14,1
"adana","#deprem #adanadeprem #afad #adana'da #siren sesleri durmuyor yardım geliyor heryerden #sondakika ",2023-02-06 11:35:29,2023-02-06 11:35:29,1
"adana","#deprem hamile kadin var lütfen acillllll yardım edin!!!!!!!! #adiyaman #adanadeprem #adana #yardim #acil… ",2023-02-06 09:04:05,2023-02-06 09:04:05,1
"adana","2.yardim cagirisi adana yurt mahallesi 71477 sokak zeray apt 6.kat lütfen yardım edin",2023-02-06 09:06:38,2023-02-06 09:06:38,1
"adana","8.yardım çağrisi cumhuriyet mahallesi adana menderes caddesi madanoğlu apartmanı no:09 kat:03 daire:14 31040… ",2023-02-06 09:07:32,2023-02-06 11:47:01,3
"adana","adana ceyhan’da tüm evler hasar görmüş durumda çok şükür can kaybı yok korkudan insanlar balkonlardan atlamış çok s… ",2023-02-06 09:10:51,2023-02-06 09:10:51,1
"adana","adana hasan usta yakını bir bina daha göçtü. evlere girmeyin bir şey almak içinde girmeyin. yardım size gelecektir. #adanadeprem #deprem",2023-02-06 11:38:25,2023-02-06 11:38:25,1
"adana","adana lütfen yardım #deprem #adanadeprem ",2023-02-06 11:41:25,2023-02-06 11:41:25,1
"adana","adana turgut özal hasan alpergün apartmanı , göçük altında kalmışlar yardım edin #deprem #enkazaltındayım… ",2023-02-06 11:36:17,2023-02-06 11:36:17,1
"adana","adana yurt mahallesi 71477 sokak zeray apt 6.kat lütfen yardım edin arkadaşımdan mesaji attiktan sonra haber alamadik ",2023-02-06 11:34:57,2023-02-06 11:34:57,1
"adana","adana yurt mahallesi 71517 sokak ekim apartmanı b blok kat 6. enkaz altında olabilirler bilgi sahibi olanlardan yar… ",2023-02-06 11:40:14,2023-02-06 11:40:14,1
"adana","adana'da olan arkadaşlar gömülü yardım için şubeye gelebilirsiniz #deprem ",2023-02-06 11:35:33,2023-02-06 11:35:33,1
"adana","adana’da yardım ekibindenmiş gibi davranıp boşatılmış evden ziynet eşyası çalarken yakalanmış ! allah belanı versin",2023-02-06 11:36:38,2023-02-06 11:36:38,1
"adana","adana’daki depremzedeler için ihtiyaç listesini belediyemiz paylaştı. resmî kurumların her ihtiyaca yetişmesi mümkü… ",2023-02-06 11:35:09,2023-02-06 11:35:09,1
"adana","allah im sen enkaz altindakilere yardım et #adana #deprem",2023-02-06 09:11:13,2023-02-06 09:11:13,1
"adana","allah'ım yardım et yarabbim #depremadana #kahramanmaras # tüm illerimize yardım et yarabbim ",2023-02-06 09:06:14,2023-02-06 09:06:14,1
"adana","allahııım bizlere acı, yardım et #enkazaltındayım #adanadeprem #acil #enkazaltindayim #turkey",2023-02-06 11:35:28,2023-02-06 11:35:28,1
"adana","allahım aileme sevdiklerime yardım et #adanadeprem #deprem ",2023-02-06 09:02:47,2023-02-06 09:02:47,1
"adana","allahım aklıma mukayyet ol. ablam adanada korkudan ağlayan ve titreyen sesi kulaklarımda fiziksel hasar almasalar… ",2023-02-06 11:44:07,2023-02-06 11:44:07,1
"adana","allahım kundaktaki bebekler ,öksüz yetimler hatrına yardım et .#adanadeprem",2023-02-06 11:36:30,2023-02-06 11:36:30,1
"adana","arkadaşıma ve ailesine ılaşılamıyor 5 kişiler #yardım #yardımadresim çukurova adana 77 201 sk huzurevleri mah. semt… ",2023-02-06 11:37:14,2023-02-06 11:37:14,1
"adana","arkadaşımın ailesi hala göçük altında lütfen yardım edin. #acil #adana #afaddeprem ",2023-02-06 09:00:28,2023-02-06 09:00:28,1
"adana","arkadaşlar adana güzel yali mahallesi'nde kuzenlerimin yaşadığı bina yıkılmış yengem kuzenlerim enkaz altındalar ta… ",2023-02-06 11:45:23,2023-02-06 11:45:23,1
"adana","arkadaslar bana adana saricam'dan soyle bi video geldi yardim gelmesi icin yayabilir miyiz lutfen ",2023-02-06 11:35:37,2023-02-06 11:35:37,1
"adana","ben ailem ve sevdiklerim güvende. ama adanada 17 bina yıkıldı. diğer iller daha felaket. göçük altında kalanlara al… ",2023-02-06 09:10:15,2023-02-06 09:10:15,1
"adana","deprem değil, işlevsiz kurumların biz vatandaşları bıraktığı çaresizlik o kadar çok yönlü ki kafayı yicem! adana-an… ",2023-02-06 09:06:20,2023-02-06 09:06:20,1
"adana","güzelyalı, 81174. sk. hasan alpargün apt. altı. d:17/c, 01170 çukurova/adana yardım bekliyorlar lütfen yayın #deprem #depremde",2023-02-06 11:31:39,2023-02-06 11:31:39,1
"adana","hocam acilen yardım edelim #deprem #adana #antep #türkiye #acil ",2023-02-06 11:46:36,2023-02-06 11:46:36,1
"adana","kardeşlerimiz darda ilk yardıma biz koştuk. türkiye yalnız değildir! azerbaycan uçakları yardım için adanaya indi… ",2023-02-06 11:32:34,2023-02-06 11:32:34,1
"adana","kızımın arkadaşı voleybol maçı için adana ya gitmislerdi. takımdan haber alınamıyor. allah im nolur bizlere yardım et. #deprem",2023-02-06 09:08:46,2023-02-06 09:08:46,2
"adana","komşumuzun ailesi adana'da yaşıyor yardım kutusu göndereceklermiş oradaki insanlar için biz de ailecek yardımcı olm… ",2023-02-06 11:45:35,2023-02-06 11:45:35,1
"adana","kurtulduğuma sevinemiyorum, allahım sen yardım et, dayanma gücü ver. bu kabus gibi geceyi, günleri unuttur bize #depremadana",2023-02-06 09:10:14,2023-02-06 09:10:14,1
"adana","lütfen yardım edin enkaz altındayım ailemle beraber evin içinde sıkıştık heryerimiz kanıyor adana çarkipare mah. 12… ",2023-02-06 09:03:56,2023-02-06 09:03:56,1
"adana","nolur yakınlarda kim varsa yardım etsin biz adanadayiz abim o tarafa gidecek ama geç olmadan yardım edin #deprem ",2023-02-06 09:05:02,2023-02-06 09:05:02,1
"adana","sürekli oluyor sürekli allah’ım yardım et #deprem #adanadeprem",2023-02-06 11:43:11,2023-02-06 11:43:11,1
"adana","türkiye'ye yardım amacıyla adana'ya intikale çıkan bulgar hava kuvvetleri'ne ait 2 c-27j spartan askeri nakliye uça… ",2023-02-06 11:34:49,2023-02-06 11:36:24,2
"adana","yardim cagirisi adana yurt mahallesi 71477 sokak zeray apt 6.kat lütfen yardım edin yayalim arkadaşlar lütfen #stajyerkanver",2023-02-06 09:00:27,2023-02-06 09:00:27,1
"adana","yardım arttırılmalı 15 kat var 7 kişi çıkarıldı 5i ölü yardim arttirilmali daha fazla ekip gönderilmeli #adana… ",2023-02-06 09:01:41,2023-02-06 09:01:41,1
"adana","yardım edebileceğimiz herhangi bir ekip var mı? su, yemek, yorgan, kıyafet falan taşırım; moloz temizlerim ",2023-02-06 11:46:13,2023-02-06 11:46:13,1
"adana","yardım için adanaya gidiyorum inşallah zor durumda olan bir kişiye bile olsa faydam olur",2023-02-06 09:07:26,2023-02-06 09:07:26,1
"adana","yardım istıyolar kimse ulaşmamış daha, enkaz altındalar #kahramanmaras #enkaz #enkazaltindayim #adanadeprem… ",2023-02-06 09:11:44,2023-02-06 09:11:44,1
"adana","yine salandik 7.6 adana allah im yardım et",2023-02-06 11:38:32,2023-02-06 11:38:32,1
"adıyaman"," !!!!acil yardim!!!! sümerevler mah. 1702 sokak lale apt. no. 35 d:1 bozdoğan oteli arkası merkez adıyaman abbas-elif-…",2023-02-06 11:32:55,2023-02-06 11:46:36,4
"adıyaman"," !!!!acil!!!! annem hala enkaz altinda lütfen yardim edin alitaşimahallesi gölbaşi caddesi no. 49 adıyaman koton karşı…",2023-02-06 09:00:01,2023-02-06 09:13:36,2
"adıyaman"," !!!!acil!!!! annem hala enkaz altinda lütfen yardim edin alitaşimahallesi gölbaşi caddesi no. 49 adıyaman koton karşısı l…",2023-02-06 08:59:51,2023-02-06 11:45:04,28
"adıyaman"," !!!!adıyaman/besni atatürk caddesi yeni besni mahallesi ibişler apartmanı yıkılıdı ailem şu an enkaz altında ve yardım…",2023-02-06 09:02:06,2023-02-06 11:44:37,6
"adıyaman"," !!!acil!!!! annem hala enkaz altinda lütfen yardim edin alitaşimahallesi gölbaşi caddesi no. 49 adıyaman koton karşıs…",2023-02-06 09:00:10,2023-02-06 09:12:44,5
"adıyaman"," !!acil!! 6 saat oldu annem ve kiz kardesim hala enkaz altin hicbir yardim ve destek gönderilmedi. adıyaman /merkez yav…",2023-02-06 11:31:32,2023-02-06 11:47:03,66
"adıyaman"," .#acil yardım adıyaman yeşil yurt mah. 2113.sok saadet apt. a blok göçük altında kalanlar var acil yardım şart #afad…",2023-02-06 09:02:08,2023-02-06 11:42:25,11
"adıyaman"," 'alintidir'! adiyaman turgut reis mahallesi fevzi çakmak caddesi 134. sokak ünlü apartmanı no 16 ve no 14 adıyaman merke…",2023-02-06 09:11:07,2023-02-06 09:11:07,1
"adıyaman"," ""adıyaman ili kahta ilçesi arılı köyü ( bırçık) şu an 3 ölümüz var köy komple yıkıldı zarar görmeyen ev yok sesimiz i…",2023-02-06 09:00:40,2023-02-06 11:43:55,7
"adıyaman"," ""adıyaman merkez yavuzselim mah. 601 sokak no 1 elif apartmanı henuz afad gitmemis göçük altında yengem ve 3 cocugu ve b…",2023-02-06 11:38:22,2023-02-06 11:44:29,4
"adıyaman"," ""adıyaman merkez, sumerevler mahallesi. yeşilkent sitesi c blok."" arkadaşımın teyzesi göçük altında (hacer aslan) ve hala ul…",2023-02-06 11:45:49,2023-02-06 11:45:49,1
"adıyaman"," ""adıyaman sinciğe bağlı narun köyü tamamen çöktü gelen giden yok fırtına var lütfen yardım edin."" bir hocamızın mesajı. a…",2023-02-06 08:59:44,2023-02-06 11:43:49,12
"adıyaman"," ""adıyaman yaylakonak beldesi incekoz, çimenke, zivar mezrasında depremde göçük altında kalan çok kişi var kar nedeniyle…",2023-02-06 11:38:25,2023-02-06 11:45:51,2
"adıyaman"," ""alitaşı mahallesi 1203. sokak mehmet erol - adıyaman"" burada ki vatandaşımıza hala yardım gitmediği söyleniyor. telefonu…",2023-02-06 09:04:05,2023-02-06 09:05:44,2
"adıyaman"," ""lütfen önemli paylaşın. annem ve babam adıyaman eskisaray mahallesi atatürk bulvarı 719 kardaş enkaz altındalar yaklaşık…",2023-02-06 11:34:42,2023-02-06 11:34:42,1
"adıyaman"," ""siteler mahallesi 2048 sokak adıyaman /merkez arkadaşımın ailesi göçük altında lütfen yardım edin""",2023-02-06 11:32:48,2023-02-06 11:32:48,1
"adıyaman"," ""zeliha yılmaz yavuz selim mah 627/1 adıyaman yardım edin lütfen."" kendisi enkaz altında yardım ulaştırmamız gerekiyor.…",2023-02-06 11:38:15,2023-02-06 11:38:15,1
"adıyaman"," “adıyaman dursun çavuş camii karşısı halam eniştem ve iki kuzenim enkaz altında yardım edecek kimse yok” ekip olmadığı i…",2023-02-06 11:33:54,2023-02-06 11:33:54,1
"adıyaman"," “adıyaman dursun çavuş camii karşısı halam eniştem ve iki kuzenim enkaz altında yardım edecek kimse yok” ekip olmadığı için…",2023-02-06 11:33:14,2023-02-06 11:46:46,3
"adıyaman"," “adıyaman merkez sümerevler mahallesi 1702.sokak lale apartmanı, amcamlar enkaz altında yardım gelmiyor.” böyle bir mesaj…",2023-02-06 11:33:05,2023-02-06 11:33:05,1
"adıyaman"," “adıyaman merkez yavuz selim mahallesi 603. sokak apartman, daire, kat vs yazamıyorum sokağın tamamı çökmüş durumda.…",2023-02-06 09:05:59,2023-02-06 09:05:59,1
"adıyaman"," “adıyaman merkez yavuz selim mahallesi, 627’nci sokak, no: 1'de yaşayan halk sağlığı merkezi'nde biyolog zeliha yılmaz…",2023-02-06 11:34:36,2023-02-06 11:47:04,44
"adıyaman"," “adıyaman’da göçük altındayız sümerevler mahallesi, cengiz top…",2023-02-06 09:09:39,2023-02-06 11:44:00,3
"adıyaman"," “bahçelievler mahallesi eski kahta caddesi 9114 sokak adıyaman” ve “kayalık mahallesi hısni mansur caddesi 2…",2023-02-06 11:33:07,2023-02-06 11:33:07,1
"adıyaman"," “karapınar mahallesi bağdere caddesi no:16 adıyaman/merkezde” arkadaşım av.ezgi küçüker ve ailesi enkaz altında. hala kurt…",2023-02-06 11:32:58,2023-02-06 11:44:32,8
"adıyaman"," “yigenlerim göçük altında kurtarılmayı bekliyor yardım edin. afad a ulasilamiyor kimse yok lutfen adıyaman merkez yeni mahal…",2023-02-06 09:08:45,2023-02-06 09:08:45,2
"adıyaman"," *acil destek* adıyamanda iki arkadaşımızdan haber alamıyoruz. biri alitaşı mah. atatürk bulvarında valiliğin tam karş…",2023-02-06 09:03:33,2023-02-06 09:03:33,1
"adıyaman"," *bahcelievler mah. 904.sokak birlik apt no 14 *alitaşı mahallesi saraybosna caddesi no:1 adıyaman/merkez göçük altında insa…",2023-02-06 09:09:35,2023-02-06 09:09:35,1
"adıyaman"," #112acilsağlık zeliha yılmaz yavuz selim mah 627/1 adıyaman yardım edin lütfen",2023-02-06 11:36:06,2023-02-06 11:36:06,1
"adıyaman"," #acil #yardım #deprem adıyaman besni atatürk caddesi erdemoğlu cami yanında yıkılan ünlü apartmanında arkadaşımızla birli…",2023-02-06 09:08:11,2023-02-06 09:09:33,12
"adıyaman"," #acil adıyaman merkez sumerevler mahallesi yeşilkent sitesi göçük altında insanlar var, annem g…",2023-02-06 11:44:36,2023-02-06 11:44:36,1
"adıyaman"," #acil adıyaman sümerevler mahallesi bozbey yolu 1710.sokak no 7 kat 2 teyzem ve 2 kızı enkaz altında haber alam…",2023-02-06 11:32:47,2023-02-06 11:46:36,25
"adıyaman"," #acil adıyaman yavuz sultan selim caddesi 603sokak tahliye apartmanı enkaz altında lütfen yardım edin #deprem #adiya…",2023-02-06 09:02:57,2023-02-06 09:09:38,9
"adıyaman"," #adiyaman #deprem #acil #yardimedin adıyaman gölbaşı için yardım istiyoruz birçok binada enkaz altında kalanlar var ve ka…",2023-02-06 09:06:47,2023-02-06 09:06:47,1
"adıyaman"," #adiyaman #deprem #yenimahalle teyzemler apartmanda enkaz altında. telefonlar çekmiyor. yardım edin. adıyaman yeni mahalle…",2023-02-06 09:03:42,2023-02-06 09:12:55,2
"adıyaman"," #adiyaman #deprem #yenimahalle teyzemler apartmanda enkaz altında. telefonlar çekmiyor. yardım edin. adıyaman yeni mahalles…",2023-02-06 11:33:52,2023-02-06 11:33:52,1
"adıyaman"," #adiyaman alitaşı mahallesi 1203. sokak mehmet erol - adıyaman enkaz altında kalanlar var acil yardım gerekiyor elden ele d…",2023-02-06 11:41:52,2023-02-06 11:47:09,32
"adıyaman"," #adiyaman alitaşı mahallesi 1203. sokak mehmet erol - adıyaman enkaz altında kalanlar var acil yardım gerekiyor elden ele…",2023-02-06 09:00:43,2023-02-06 11:43:31,32
"adıyaman"," #adiyaman arkadaşım adıyaman'da yaşıyor.vefat sayısının daha fazla olduğunu hastanelerin dolu olduğunu, yardıma gelen y…",2023-02-06 09:02:41,2023-02-06 09:02:41,1
"adıyaman"," #adiyaman nolur adıyamana yardım gönderin normalden çok çok az hatta hiç gitmiyor nerdeyse. daha çok destek…",2023-02-06 11:34:00,2023-02-06 11:34:00,1
"adıyaman"," #adiyamandeprem #afad #ahbapadıyaman polis amca ilk öğretim okulu karşısında enkaz altında olanlar var yardım bekliyorlar…",2023-02-06 11:41:02,2023-02-06 11:41:02,1
"adıyaman"," #adiyamandeprem #afad adıyaman isias otel ve çevresi yerle bir oldu ve hala daha yardım ulaşmadı lütfen yardım edin… ",2023-02-06 11:38:53,2023-02-06 11:38:53,1
"adıyaman"," #adiyamandeprem #deprem #adiyaman akrabalarim enkaz altında hala yardım bekliyorlar adıyamana yardım ulaşmamış henüz lütfen se…",2023-02-06 09:00:36,2023-02-06 09:11:33,2
"adıyaman"," #adıyaman #afad #jandarma #112 adıyaman yunus emre mahallesi dellek pınarı atatürk bulvarı akbal apartmanı yıkıldı yalv…",2023-02-06 11:42:26,2023-02-06 11:42:26,1
"adıyaman"," #adıyaman #deprem #yardımedin lütfen alitaşı mahallesi saraybosna caddesi no:21 mercan koop. b/ blok k:1 d:3 adıyaman merk…",2023-02-06 11:31:28,2023-02-06 11:31:28,1
