"cityName","dataClean$text","minDate","maxDate","tweetCount"
"adıyaman"," kuzenimizin eşi gamze sever adıyaman’da iki çocuğuyla göçük altında kaldı çocuklar çıkarıldı ama anneleri hala göçük alt…",2023-02-08 16:17:29,2023-02-08 16:17:29,1
"adıyaman"," lütfen paylaşabilir misiniz ? “güncel bilgi teyitli yardım bekliyorlar adıyaman 3. çevreyolu sueda kentte abuzer sevgi aş…",2023-02-08 16:16:27,2023-02-08 16:16:27,1
"adıyaman"," mehmet akif mah. 503. sk. büyükaslan apart. merkez adıyaman 4 yetişkin 2 çocuk var. en son sabah 9.35’te ses aldık. insan gü…",2023-02-08 16:15:26,2023-02-08 16:15:26,1
"adıyaman"," memleketim yerle bir.. yok olmaya mahkum edildi adıyaman. bugün itibariyle çadırlar ve yardım dağıtımları başladı fakat…",2023-02-08 16:17:25,2023-02-08 16:17:25,1
"adıyaman"," merhabalar, kaymakam hasan tütün mahallesi şekip önder caddesi no:4adıyaman besni mehmet eren imre şuanda ekip yok ailec…",2023-02-08 16:15:43,2023-02-08 16:17:42,4
"adıyaman"," merkez/adıyaman, yavuz selim mahallesi, hastane caddesi, 614 sokak, no:2, aile babası nevzat kalaycı,enkaz altında 15…",2023-02-08 16:15:27,2023-02-08 16:17:52,2
"adıyaman"," merve'nin babası enkaz altında ve ona ulaşamıyorlar. adres: yeni mahalle 2651 sokak, umut kent adıyaman merkez abdurrahman…",2023-02-08 16:16:01,2023-02-08 16:17:06,2
"adıyaman"," mesaj adıyaman gölbaşına hicbir şekilde yardım gitmiyor insanlar açlıktan ve soğuktan ölmek üzere yetkili hiç kimse telefon…",2023-02-08 16:17:21,2023-02-08 16:17:21,1
"adıyaman"," mimarsinan mah 1105.sokak görücü apt adıyaman /merkez murat petrol yanı remziye gamze sever,ahmet eren s…",2023-02-08 16:17:46,2023-02-08 16:17:46,1
"adıyaman"," mimarsinan mah 1105.sokak görücü apt adıyaman /merkez murat petrol yanı remziye gamze sever,ahmet eren sev…",2023-02-08 16:17:39,2023-02-08 16:17:39,1
"adıyaman"," okuldan arkadaşımız urfa'dan depremzedeler için adıyaman'a gidecek.yardım ulaştırmak isteyenler lütfen ulaşsın. iletişim:05456…",2023-02-08 16:15:24,2023-02-08 16:15:24,1
"adıyaman"," ömer tabarli adıyaman grand isias oteli 30 saatten fazladır haber alınamıyor. lütfen yardım edebilecek olan yardı…",2023-02-08 16:16:28,2023-02-08 16:16:28,1
"adıyaman"," saat kulesi üst sokak mert kasap üstü adıyaman/merkez adı furkan yardımcı ailesiyle birlikteymiş acil yardım! ",2023-02-08 16:15:51,2023-02-08 16:17:49,3
"adıyaman"," ses gelmiş enkazın altından lütfen yardım edin sude esmer adresi adıyaman yenimahalle 26303 sok süeda kent no:9 b/18 ",2023-02-08 16:16:19,2023-02-08 16:16:19,1
"adıyaman"," ses var! ""depremin 3. günü adıyaman'da çalışma yok. bu inşaatta 3 çocuğum var, eşim var. geç olmadan lütfen yardım ed…",2023-02-08 16:16:15,2023-02-08 16:16:15,1
"adıyaman"," sesleri duyuluyor hayat mücadelesi veriliyor. adıyaman karapınar caddesi kültür kafe yanı sağlık ekmek karşısı no 20 feri…",2023-02-08 16:17:54,2023-02-08 16:17:54,1
"adıyaman"," sümerevler mah. 1780 sokak no:10 adıyaman/merkez adrese battaniye, çadır lazım lütfen yardım edin sesimizi duyurmaya ",2023-02-08 16:16:55,2023-02-08 16:17:51,2
"adıyaman"," teyit bilgi ! adıyaman-besni. aile yardım bekliyor. acil!! ",2023-02-08 16:15:59,2023-02-08 16:15:59,1
"adıyaman"," teyitli *adıyamandayız. kimin ne ihtiyacı varsa ulaşsın. ekmek, su, çocuk maması ve bezi, battaniye hepsi mevcut.*…",2023-02-08 16:15:40,2023-02-08 16:15:40,1
"adıyaman"," teyitlidir adıyamanda olup da yeme içme battaniye sıkıntısı yasayan arkadaşlar varsa burdan iletişime geçip yardım al…",2023-02-08 16:17:26,2023-02-08 16:17:26,1
"adıyaman"," turgut reis mahallesi 105.sokak no 26 daire 6 merkez/adıyaman arkadaşım merve yörük ve ailesi ilk günden beri…",2023-02-08 16:15:27,2023-02-08 16:16:59,4
"adıyaman"," ümit özdağ: ""adıyaman tut ilçesine hiçbir yardım ulaşmadı.""",2023-02-08 16:16:03,2023-02-08 16:16:03,1
"adıyaman"," urfa’ya indim.. uçakta adıyaman’da akrabaları enkaz altında yolcularla geldim.. haykırışlarını anlatamam.. adıyaman’a hiç bir y…",2023-02-08 16:15:40,2023-02-08 16:15:40,1
"adıyaman"," yaklaşık 15 kişiye yardım gidememiş 15 günlük ve 2.5 yaşında bir bebek var mama ve bez acil ihtiyac adres : adıyaman güz…",2023-02-08 16:16:49,2023-02-08 16:16:49,1
"adıyaman"," yardim adıyaman/ gölbaşı yavuz selim mahallesi 509. sokak richie rich binası enkaz altında kalanlar var yardim edin. ilay…",2023-02-08 16:15:40,2023-02-08 16:15:40,1
"adıyaman"," yardim çağrisi! *adıyamandayız. kimin ne ihtiyacı varsa ulaşsın. ekmek, su, çocuk maması ve bezi, battaniye hepsi mevcut.*…",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"adıyaman"," yavuz selim mahallesi abdul musa caddesi yunuskent sitesi adıyaman merkez acil yardım arkadaşlar yayalım lütfen ",2023-02-08 16:17:06,2023-02-08 16:17:06,1
"adıyaman"," yavuz selim mahallesi arzumkent caddeai no:11 yardım gelmiyor 8 kişi var enkaz altında vinç gerekiyor adıyaman/merkez teyi…",2023-02-08 16:16:09,2023-02-08 16:16:09,1
"adıyaman"," yayalim arkadaşlar adıyaman gölbaşı asfalt mahallesi kutlar caddesi şehirden çıkmak istiyorlar boş dönen yardım tırları i…",2023-02-08 16:16:03,2023-02-08 16:16:03,1
"adıyaman"," yeni mahalle 2605 sokak no:2 turan apartmanı adıyaman merkez 1. çevre yolu. 3 çocuk enkaz altında lütfen yardım edelim.…",2023-02-08 16:17:17,2023-02-08 16:17:17,1
"adıyaman"," yeni mahalle 2638.sokak no:22 merkez/adıyaman ilk depremden beri haber alınamıyor lütfen yardım edin. tuba yardimci nazım…",2023-02-08 16:15:43,2023-02-08 16:17:51,8
"adıyaman"," yeşilyurt mahallesi 2113. sokak saadet kent n:11 adıyaman merkez enkaz altında olanlar var. acil yardım",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"adıyaman","!!!!!!!!!!!! teyitlidir !!!!!!!!!! adıyaman yavuz sultan selim mahallesi eski hastane yolu fevzi çakmak caddesine… ",2023-02-08 16:16:04,2023-02-08 16:16:04,1
"adıyaman","adiyaman yardim istiyor adıyaman'da hâlâ ulaşılmayan yerler var. enkaz altından sesler geliyor ancak müdahale ede… ",2023-02-08 16:17:43,2023-02-08 16:17:43,1
"adıyaman","adiyaman'da ses var duyan yok adıyaman'da ulaşılmayan yerler var. enkaz altından sesler geliyor ancak müdahale ed… ",2023-02-08 16:15:51,2023-02-08 16:15:51,1
"adıyaman","adıyaman da insanlar ölüyor insanlar yardim bekliyor #adıyamanaeluzat #deprem ",2023-02-08 16:16:57,2023-02-08 16:16:57,1
"adıyaman","adıyaman köylerine ilçelerine bile ulaşılamamış doğru düzgün. canla başla çalışıyorlar lütfen yardım edin. 61 saat… ",2023-02-08 16:15:23,2023-02-08 16:15:23,1
"adıyaman","adıyaman merkez incebağ köyüne yardım ulaşmamış ",2023-02-08 16:15:57,2023-02-08 16:15:57,1
"adıyaman","adıyaman sincik ilçesi yardım gitmemiş yerde baya kar var. lütfen paylaşalım. #sincik",2023-02-08 16:16:38,2023-02-08 16:16:38,1
"adıyaman","adıyaman/ merkez cumhuriyet mahallesi körler derneği yanı çınar apartmanı. yengem ve kuzenimden 53 saat sonra ses g… ",2023-02-08 16:16:44,2023-02-08 16:16:44,1
"adıyaman","çok acil adıyaman karapınar mahallesi bağdere caddesi gözde sitesi 5 kişiler kutay kınacı 05531131880 ebru… ",2023-02-08 16:16:12,2023-02-08 16:16:12,1
"adıyaman","cumhuriyet mahallesi kemal paşa cad. çınar sitesi c blok (körler derneği yanı) merkez / adıyaman mehmet çolak ( se… ",2023-02-08 16:17:54,2023-02-08 16:17:54,1
"adıyaman","ilk yardım tırımız adıyaman’a doğru yola çıktı. ikinci tırımız şu an yükleniyor. destek olmak isteyen, yardım gönde… ",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"adıyaman","polonyadan gelen yardım ekibi baya iyi çıktı. adamlar adıyamanda baya iş gördü.",2023-02-08 16:15:56,2023-02-08 16:15:56,1
"adıyaman","ümit özdağ: ""adıyaman tut ilçesine hiçbir yardım ulaşmadı.""",2023-02-08 16:17:47,2023-02-08 16:17:47,1
"adıyaman","yardım edin lütfen bize çadır gönderin kalacak yerimiz yok afad çadırı allah rızası için. irtibat 05445381257 adıyaman/ merkez",2023-02-08 16:16:14,2023-02-08 16:16:14,1
"ağrı"," #twitteriacin yardım çağrıları azaldı. ciddi şekilde sıkıntı var",2023-02-08 16:15:26,2023-02-08 16:17:53,48
"ağrı"," acil yardım çağrısı! ",2023-02-08 16:15:28,2023-02-08 16:15:28,1
"ağrı"," arkadaşlar twitter kapandı diye durmayacağız herkes wpn indirip yardım çağrılarını göndermeye devam etsin…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"ağrı"," arkadaşlar, yardım çağrılarınızı mesaj olarak ilettiğiniz zaman ekran görüntüsü alıp paylaşmamız falan uzun sürüyor, hepsi…",2023-02-08 16:17:28,2023-02-08 16:17:28,1
"ağrı"," artık yardım çağrısı gelmiyor. afet esnasında iletişimi engelleyenler büyük suç işliyorlar. muhalefet halkı basın açıklaması i…",2023-02-08 16:15:33,2023-02-08 16:16:15,2
"ağrı"," baykar: ""devletimizin çağrısıyla, deprem bölgesinde kullanılmak üzere afad'a, bugün 250 milyon tl'lik nakdi bağış yaptık. ş…",2023-02-08 16:16:23,2023-02-08 16:16:23,1
"ağrı"," baykar: devletimizin çağrısıyla, deprem bölgesinde kullanılmak üzere afad'a, bugün 250 milyon tl'lik nakdi bağış yaptık.…",2023-02-08 16:15:45,2023-02-08 16:17:29,3
"ağrı"," bi yerden yardım çağrısı aldım..sıfır kullanılmamış ürünler istiyorlarmış..oraya yazamadım buraya yazayım..yardımın sıfırı mı…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"ağrı"," böyle bir yardım çağrısını gözyaşları ile paylaşmak zorundayım.. vatandaşlarımız yardım kolilerine kefen talebinde bu…",2023-02-08 16:15:37,2023-02-08 16:17:22,4
"ağrı"," bu bir yardım çağrısıdır! #deprem #afadkmaras ",2023-02-08 16:15:50,2023-02-08 16:15:50,1
"ağrı"," bu son yardım çağrım. annem diyalizsiz, aç susuz 48 saatir enkazın altında. babam da öyle. afad buraya hiç gelmedi. de…",2023-02-08 16:16:16,2023-02-08 16:17:35,2
"ağrı"," buradan yardım çağrıları da paylaşılıyor.. twitter'ı kısıtlamanın kime,ne faydası var?",2023-02-08 16:17:40,2023-02-08 16:17:40,1
"ağrı"," çağrı karagöz ve ailesi enkaz altında 7 kişiler ilk depremden beri haber alamıyoruz. habire paylaşım filan yapıyoruz etkil…",2023-02-08 16:15:34,2023-02-08 16:17:31,2
"ağrı"," cnn international kanalında türkiye'nin yaptığı uluslararası yardım çağrısına en kısa sürede tüm ülkelerin cevap vermesi ge…",2023-02-08 16:17:24,2023-02-08 16:17:24,1
"ağrı"," cumhuriyet tarihinin en büyük felaketinde yardım çağrısında bulunan insanların haberleşme hakkına gelen kısıtlamanın hiç…",2023-02-08 16:16:02,2023-02-08 16:17:39,4
"ağrı"," deprem bölgelerinde bulunan kadınların hijyenik pedlere ihtiyacı var. lütfen çağrımıza kulak verin ve yardım yollayın. ",2023-02-08 16:16:36,2023-02-08 16:17:25,2
"ağrı"," deprem bölgelerinde bulunan kadınların hijyenik pedlere ihtiyacı var. lütfen çağrımıza kulak verin ve yardım yollayın.…",2023-02-08 16:16:22,2023-02-08 16:16:22,1
"ağrı"," deprem bölgesinden önüme düşen yardım çağrıları neredeyse durma noktasına geldi. cinayet işliyorsunuz, bunu yapmayın, tivi…",2023-02-08 16:15:51,2023-02-08 16:16:39,3
"ağrı"," deprem illerinden yardım çağrıları: ",2023-02-08 16:16:52,2023-02-08 16:17:00,2
"ağrı"," devletimizin çağrısıyla, deprem bölgesinde kullanılmak üzere afad'a, bugün 250 milyon tl'lik nakdi bağış yaptık. şu ana de…",2023-02-08 16:15:21,2023-02-08 16:17:50,25
"ağrı"," enkaz altındaki binlerce vatandaşımızın yardım çağrısı yaptığı twitter'ı kısıtladılar. allah belanizi versin.",2023-02-08 16:16:38,2023-02-08 16:16:38,1
"ağrı"," enkazda çağrılar yapan insanlara ölümdür bu ! soğukta açlıkta bekleyen yardım çağrısı yapan insanlara ölümdür bu saçmalama…",2023-02-08 16:16:18,2023-02-08 16:16:18,1
"ağrı"," evet ne yapacağız? bize gelen ihbarları nasıl ulaştıracağız afad'a ya da ahbap'a? nasıl yapacağız? yardım çağrıları bıçak g…",2023-02-08 16:15:43,2023-02-08 16:15:43,1
"ağrı"," ihtimalsizlikler yüzünden çağrımızı kaybettik. ne söyleyeceğimi bilemiyorum çok üzgünüm çok sinirliyim yardım gitmedi…",2023-02-08 16:16:51,2023-02-08 16:16:51,1
"ağrı"," iktidar hırsı son kalan akıllarını da başından almış. #deprem de can derdinde yardım çağrıları için… ",2023-02-08 16:16:51,2023-02-08 16:16:51,1
"ağrı"," insanlar sosyal medyadan yardım çağrısı yapıyor. böyle bi günde yavaşlatmak nedir?",2023-02-08 16:16:37,2023-02-08 16:17:19,3
"ağrı"," insanlar twitter üzerinden yardım çağrısı yaparken, haberleşirken, yapılan yardımları paylaşırken twitter’ı nasıl kapatırs…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"ağrı"," iyi de şuan bize gelen yardim çağrılarına nasıl destek vereceğiz. acil tıbbi bilgilendirme nasıl yapacağız.",2023-02-08 16:16:17,2023-02-08 16:17:54,2
"ağrı"," iyice milleti paniğe sevk edip,daha çok manipilasyona zemin hazırlamış olursunuz ayrıca yardım çağrılarına ve yardım ka…",2023-02-08 16:16:50,2023-02-08 16:16:50,1
"ağrı"," kadıköy evlendirme dairesinde yardımlar toplanıyor. acil yardım malzemelerine ihtiyaç varmış bunlara ek olarak ağrı kes…",2023-02-08 16:17:36,2023-02-08 16:17:36,1
"ağrı"," kullanıcılar yardım çağrılarının ulaşması adına twitter'a uygulanan erişim kısıtlamasının kaldırılması çağrısında bulunuyor:…",2023-02-08 16:16:49,2023-02-08 16:17:43,3
"ağrı"," lütfen bunu yapmayın. twitter ve sosyal medya sayesinde insanlar koordine oluyor, haberleşiyor, yardım çağrılarını paylaş…",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"ağrı"," maalesef yardım çağrısı mesajlarını vpn kullanmadan alamıyoruz. hangi akla hizmet twitter a kısıtlama getiriyorsunuz? insanl…",2023-02-08 16:16:18,2023-02-08 16:16:18,1
"ağrı"," millet buradan yardım çağrısı yapıyor bu kadar kötülük fazla.",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"ağrı"," neyin engellemesi bu burdan insanlar yardim çağrıları yapıyorlar nasıl bir zihniyet bu yeter artık iyice saçmaladılar #twitte…",2023-02-08 16:17:33,2023-02-08 16:17:33,1
"ağrı"," öğretmen bir arkadaş yardım çağrısı var. lütfen yardım ediniz. bari soğuktan donmasınlar ",2023-02-08 16:17:18,2023-02-08 16:17:18,1
"ağrı"," sitem eden depremzedenin ağzından mikrofonu çeken, enkaz altında yardım çağrısı yapanın twitter'ını kapatan, deprem bölgesi…",2023-02-08 16:17:01,2023-02-08 16:17:01,1
"ağrı"," sosyal medyayı engelleme yardım çağrılarını duyuruyor insanlar. bu kötülüğü yapma bırak #sosyalmedya #deprem",2023-02-08 16:15:27,2023-02-08 16:15:52,2
"ağrı"," twitter kısıtlaması, kötülüğün son perdesi. insanlar burdan yardım çağrısı yapabiliyor. yardımlar burdan organize edili…",2023-02-08 16:15:25,2023-02-08 16:17:54,14
"ağrı"," twitter kısıtlamasının son bulması için lütfen çağrıda bulunun halkın haber alma özgürlüğünü umursa…",2023-02-08 16:15:24,2023-02-08 16:16:49,3
"ağrı"," twitter kısıtlandığından beri yardım çağrıları akışa düşmez oldu. yalnızca enkaz altındaki değil, sokakta kurtarma çalışmal…",2023-02-08 16:16:03,2023-02-08 16:16:03,1
"ağrı"," twitter'a erişim engeli getirilmesinden dolayı yardım çağrıları oldukça azaldı. lütfen #twitterıaçın !",2023-02-08 16:16:31,2023-02-08 16:16:53,3
"ağrı"," twitter'a erişimi engelleyerek enkaz altındaki insanları kurtaramazsınız. insanlar twitter üzerinden yardım çağrılarını di…",2023-02-08 16:15:26,2023-02-08 16:15:26,1
"ağrı"," twitter'a erişimi engelleyerek enkaz altındaki insanları kurtaramazsınız. insanlar twitter üzerinden yardım çağrılarını dile…",2023-02-08 16:15:21,2023-02-08 16:17:54,81
"ağrı"," twitter'a vpn ve benzeri uygulamalar olmadan erişim problemleri yaşanıyor. fakat twitter üzerindeki yardım çağrılarını bölg…",2023-02-08 16:15:46,2023-02-08 16:17:38,16
"ağrı"," twitterdan binlerce depremzedenin imdat çağrısına yardım yönlendirildi. nasıl bir zihniyet twitter yavaşlatır, insanın akl…",2023-02-08 16:16:23,2023-02-08 16:17:13,2
"ağrı"," ülke bu felaketi yaşarken insanların yardım çağrılarını paylaştığı, dayanışma gösterdiği twitter'ı engellemek cinayettir.",2023-02-08 16:15:28,2023-02-08 16:17:47,15
"ağrı"," uluslararası doğu türkistan stk’lar birliği öncülüğünde halkımıza yaptığımız yardım çağrısı ile mavi hilal insani yardım derneği…",2023-02-08 16:17:30,2023-02-08 16:17:30,1
"ağrı"," üniversiteli dayanışma ağı gönülleri olarak enkaz yardım çağrıları için harita oluşturduk! enkaz altında kalan dostl…",2023-02-08 16:15:55,2023-02-08 16:15:55,1
"ağrı"," volkan demirel’den acil yardım çağrısı acil acil ",2023-02-08 16:16:57,2023-02-08 16:16:57,1
"ağrı"," vpn açtım, açtım da bu sefer hesabım kilitlendi diyecek söz bulamıyorum. güncel yardım çağrılarınızı bu tweetin altına bıra…",2023-02-08 16:15:26,2023-02-08 16:17:34,3
"ağrı"," yaptığımız çağrının ilk anından itibaren kayıtsız kalmayarak yardım toplama alanlarına gelen, dayanışma ve yardımlaşma…",2023-02-08 16:15:22,2023-02-08 16:15:34,2
"ağrı"," yardim çağrıları azaldı, ciddi sıkıntılar var #twitteriacin",2023-02-08 16:15:53,2023-02-08 16:15:53,1
"ağrı"," yardım çağrıları azaldı, insanlar seslerini duyuramıyor, neden twitter’a giriş neden engellendi ?",2023-02-08 16:15:25,2023-02-08 16:17:49,21
"ağrı"," yardım çağrıları azaldı, insanlar seslerini duyuramıyor. #twitterıaçın",2023-02-08 16:17:26,2023-02-08 16:17:26,1
"ağrı"," yardım çağrıları azaldı, insanlar seslerini duyuramıyor. lütfen #twitterıaçın",2023-02-08 16:15:24,2023-02-08 16:17:53,68
"ağrı"," yardım çağrıları azaldı, insanlar seslerini duyuramıyor... #twitterıaçın ",2023-02-08 16:15:25,2023-02-08 16:17:47,38
"ağrı"," yardım çağrıları azalmaya başladı. lütfen #twitterıaçın.",2023-02-08 16:15:27,2023-02-08 16:15:27,1
"ağrı"," yardım çağrıları da yavaşlamaya başladı. herkesin vpn kuracak, kullanacak mecali, bilgisi yok. pek çok insan yardım amacıyla…",2023-02-08 16:15:34,2023-02-08 16:17:20,3
"ağrı"," yardım çağrıları gözle görülür azaldı zaten bölgede internet erişimi sıkıntılı insanlar vpn indirmeleri gerektiğinden b…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"ağrı"," yardım çağrılarında ciddi azalma var, açin şu twitter'i",2023-02-08 16:16:16,2023-02-08 16:16:16,1
"ağrı"," yardım çağrılarını bölge bölge listeleyen site. ",2023-02-08 16:15:33,2023-02-08 16:17:49,15
"ağrı"," yardım çağrıs: ",2023-02-08 16:15:59,2023-02-08 16:17:32,12
"ağrı"," yardım çağrısı adıyaman besni iznik köyü, insanlar çok zor durumda. köyler ikinci plana atıldı henüz yardım ulaştır…",2023-02-08 16:17:36,2023-02-08 16:17:36,1
