"cityName","dataClean$text","minDate","maxDate","tweetCount"
"adıyaman"," adıyaman yenişehir mah. ailesinden 3 kişi vefat etmiş kalanlar için yardım ihtiyacı acil !! ,abuzer karmesan 0545 906 46 80",2023-02-08 16:16:42,2023-02-08 16:16:42,1
"adıyaman"," adıyaman yolaç hotel’de bir arkadaşımızın babası vardı. müdahale edildi mi oraya, son durum nedir? ölü yada diri b…",2023-02-08 18:05:02,2023-02-08 18:07:04,4
"adıyaman"," adıyaman yolundayız. yüzlerce yardım aracı, kamyon ve vinç adıyaman’a doğru yoldalar. siverek-kahta-adıyaman güzergahını kul…",2023-02-08 18:05:33,2023-02-08 18:05:33,1
"adıyaman"," adıyaman zey köyüne hala yardım gitmemiş lütfen duyuralım #adiyamanyardimbekliyor",2023-02-08 16:16:51,2023-02-08 16:16:51,1
"adıyaman"," adıyaman-besni lütfen paylaşın hiç yardım gitmiyor ",2023-02-08 16:17:46,2023-02-08 16:17:46,1
"adıyaman"," adıyaman-gölbaşı ilçesi-aşağıazaplı köyü insanlarına acil yardım lazım!!",2023-02-08 18:07:09,2023-02-08 18:07:09,1
"adıyaman"," adıyaman!!!!! helin irem tekir, cumhuriyet mahallesi 2501. sokak şansel apartmanı. bu adresi duyurun. enk…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"adıyaman"," adıyaman'a acil yardım! #adiyamanyardimbekliyor",2023-02-08 16:16:33,2023-02-08 16:16:33,1
"adıyaman"," adıyaman'a yardım götürenlerin dikkatine #adiyamanyardimbekliyor ",2023-02-08 18:06:06,2023-02-08 18:06:06,1
"adıyaman"," adıyaman'a yardım!! (yayalım) ",2023-02-08 18:06:33,2023-02-08 18:06:33,1
"adıyaman"," adıyaman'da canlı yayın yok, su yok, ekmek yok, mazot yok acil yardım gonderilmeli #deprem #acildeprem #ahbap #haluklevent #…",2023-02-08 16:16:02,2023-02-08 16:16:02,1
"adıyaman"," adıyaman'da durum çok kötü bir sürü bina ev yıkılmış adıyaman yerle bir oldu 3 gündür yardım gelmedi. çok yakın akrabalarım…",2023-02-08 18:06:53,2023-02-08 18:06:53,1
"adıyaman"," adıyaman'da göçük altında bekliyor. lütfen yardım edin! adres: atatürk bulvarı mehmet akif mahallesi 505 sokak no:1 alkan…",2023-02-08 18:05:51,2023-02-08 18:05:51,1
"adıyaman"," adıyaman'da korkmaz ailesi yardıma ihtiyaçları var ilgilenenler lütfen acil yardim gönderin erzak,giyim, yiyecek la…",2023-02-08 16:17:15,2023-02-08 16:17:15,1
"adıyaman"," adıyaman'da olup da yeme, içme ve battaniye sıkıntı yaşayan arkadaşlar varsa buradan iletişime geçip yardım alabilirler. pa…",2023-02-08 16:16:22,2023-02-08 16:16:22,1
"adıyaman"," adıyaman'da yabancı uyruklu olduğu iddia edilen silahlı kişilerin, yardım kamyonlarını yağmalayıp ortalığa ateş açtığı i…",2023-02-08 16:15:44,2023-02-08 18:06:57,9
"adıyaman"," adıyaman'da yabancı uyruklu olduğu iddia edilen silahlı kişilerin, yardım kamyonlarını yağmalayıp ortalığa ateş açtığı…",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"adıyaman"," adıyaman'ın besni, gölbaşı ve sincik ilcelerine yeterince yardım gıtmıyor cok dm alıyorum bu bolgelerden lutfen yayalım…",2023-02-08 16:16:24,2023-02-08 18:05:08,4
"adıyaman"," adıyaman'ın kahta ilçesine hala yeterli yardım ulaşmadı. halk ekmek ve su bulmakta sıkıntı çekiyor. yayabilir miyiz",2023-02-08 18:05:30,2023-02-08 18:05:30,1
"adıyaman"," adıyaman’a artık yardım edin.besni kesmetepe’de elektrik yok su yok.yanlarında çocuklar var yardımları yönlendirin nol…",2023-02-08 18:05:34,2023-02-08 18:05:49,3
"adıyaman"," adıyaman’a hiçbir yardım gitmiyor herkes enkaz altında lütfen yardım edib ",2023-02-08 16:16:02,2023-02-08 16:16:49,3
"adıyaman"," adıyaman’da enkaz altinda cok fazla ses var . şükür ki hâla yaşayan insanlar var ama gerekli yardım yok yalvarırım artık daha…",2023-02-08 16:16:32,2023-02-08 16:16:32,1
"adıyaman"," adıyaman’da kimse yok mu? yardım edecek kimse yok mu? lütfen arkadaşımız yaşıyor bize ulaşın yalvarırım. #adiyamanyard…",2023-02-08 18:05:50,2023-02-08 18:05:50,1
"adıyaman"," adıyaman’da kullanılacak ev kalmadı çok kötü her yer yetkili kimseler yok makine gücüne ihtiyacımız var hiçbir…",2023-02-08 18:06:48,2023-02-08 18:06:48,1
"adıyaman"," adıyaman’da yardım için bulunup telefon numarası paylaşan 10’dan fazla kişiyle iletişime geçtim. köylere ulaşamıyorlar…",2023-02-08 18:05:34,2023-02-08 18:06:15,2
"adıyaman"," adıyaman’dan onlarca çaresiz mesaj geliyor. çok kötü durumdalar. hâlâ ulaşılmayan mahalleler, köyler var. gıda, giysi…",2023-02-08 16:15:24,2023-02-08 18:04:58,2
"adıyaman"," adıyaman’ın alevi köyleri olan… yaylakonak, yalankoz, dilkan, incekoz, davuthan ve tekpınar köylerine hiç bir yardım gitme…",2023-02-08 16:15:48,2023-02-08 18:06:46,3
"adıyaman"," adıyaman/ merkez cumhuriyet mahallesi körler derneği yanı çınar apartmanı. yengem ve kuzenimden 53 saat sonra ses geldi ç…",2023-02-08 16:17:39,2023-02-08 16:17:39,1
"adıyaman"," adıyaman/besni arkadaşımız ve abisinden haber alamıyoruz. hiç bir ekip yardım yok 2 gün olacak. allah rızası için yayalım…",2023-02-08 16:15:46,2023-02-08 16:15:46,1
"adıyaman"," adıyaman/kahta köyde çocuklar soğuktan ölüyolar evleri yok mağdurlar lütfen acil yardım gerekiyo özel harekat tarafınd…",2023-02-08 18:06:03,2023-02-08 18:06:39,2
"adıyaman"," adıyaman/merkez alitaşı mahallesi mercan apartman mehmet sait kozan, nurten kozan alitaşı mahallesi bozbey yolu 1224 soka…",2023-02-08 18:06:06,2023-02-08 18:06:06,1
"adıyaman"," adıyaman/merkez siteler mahallesi haydar efendi cd. yaman sitesi. diyetisyen arkadaşımız ayşenur baltali ve ailesi hala enka…",2023-02-08 16:15:52,2023-02-08 18:05:00,5
"adıyaman"," adıyaman/merkez sümerevler mahallesi mavikent d blok diş hastanesi karşısı yüsra kisa ve mehmet kisa 2 gündür enkaz altındala…",2023-02-08 18:06:03,2023-02-08 18:06:03,1
"adıyaman"," adıyaman/merkez sümerevler mahallesi mavikent d blok diş hastanesi yanı adıyaman yüsra kısa ve mehmet kısa göçük altınd…",2023-02-08 18:05:31,2023-02-08 18:05:31,1
"adıyaman"," adıyaman/merkez yeni mahalle karapınar caddesi no:180 12 yaşında kuzenim var henüz kurtarma çalışması başlamadı lütfen yardım…",2023-02-08 16:16:18,2023-02-08 16:16:18,1
"adıyaman"," adıyaman/sincik karakose köyü 0 54695 80169 abuzer tanrıverdi lütfen günlerdir aç susuzlar bakın lütfen birileri yardım ets…",2023-02-08 16:15:56,2023-02-08 16:16:12,2
"adıyaman"," adıyamana hiçbir şekilde yardim gitmiyor haberlerde bile on dk tek çıkıyor diğer türlü hiçbir şekilde gösterilmi…",2023-02-08 18:06:09,2023-02-08 18:06:09,1
"adıyaman"," adıyamana yardım götürebilecek olanlar bu tweete ulaşsınlar #adıyamanyardım #acildeprem #adıyamanafad #adıyamandeprem…",2023-02-08 18:05:01,2023-02-08 18:05:01,1
"adıyaman"," adıyamanan besni cakırhüyük elektrik yok battaniye yorgan ısıtıcı lazım yardım lütfen... ",2023-02-08 18:06:58,2023-02-08 18:06:58,1
"adıyaman"," adıyamanda bir binada enkaz altında onlarca kişi var ve çoğu yaşıyor halde sesleniyorlar yardım istiyorlar. hiçbir şekilde eki…",2023-02-08 16:15:41,2023-02-08 16:15:41,1
"adıyaman"," adıyamanda henüz yardım gitmemiş bölgeler var mı? bazı enkazlara hiç gidilmediği bilgisini aldım az önce. acil ihtiyacı olan…",2023-02-08 16:15:32,2023-02-08 18:06:36,5
"adıyaman"," adıyamandan çok sayıda mesaj geliyor. 3.sabah şu an ve hala kimsenin ulaşmadığı çok fazla yer yardım bekliyor. sesle…",2023-02-08 16:15:20,2023-02-08 18:06:53,11
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: ''bize bir çadır verin yeter!'' ( ",2023-02-08 18:05:09,2023-02-08 18:06:57,5
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: ""bize bir çadır verin yeter!"" ",2023-02-08 18:05:22,2023-02-08 18:06:21,3
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: ""bize bir çadır verin yeter!"" #rahatdeğiliz ",2023-02-08 18:05:11,2023-02-08 18:06:59,3
"adıyaman"," afad ekip gönderin ömer e ses olun fatma ışık ve oğlu ömer ışık hala enkaz altında lütfen yardım edin adıyaman merkez yardım…",2023-02-08 18:04:59,2023-02-08 18:06:39,6
"adıyaman"," afyon kocatepe üniversitesi biyomedikal bölümü 2 sınıf öğrencisi arkadaşımız enkaz altında kaldı adres:adıyaman\merkez\karaca…",2023-02-08 18:06:17,2023-02-08 18:06:17,1
"adıyaman"," ahmet çetin kutlu saraybosna caddesi alitaş mahallesi mercan apartmanı a blok adıyaman/… ",2023-02-08 18:05:23,2023-02-08 18:05:23,1
"adıyaman"," akıncılar beldesi soğuksu köyü adıyaman kahta ısıtıcı lazım çadır lazım akıncılara giriyorlar köylere girmiyorlarr halam…",2023-02-08 16:16:51,2023-02-08 16:16:51,1
"adıyaman"," alancık köyü küsran mezrası no:3 sincik/adıyaman abi acil yardım gerekiyor yiyecek battaniy… ",2023-02-08 16:16:46,2023-02-08 16:16:46,1
"adıyaman"," alitaşi mahallesi 1247. sokak bozbey apartmanı adıyaman merkez #deprem #adıyaman rt leyiniz lütfen henüz yardım gelmemiş htt…",2023-02-08 18:05:33,2023-02-08 18:07:01,4
"adıyaman"," alitaşı mahallesi, 1219 sokak şafak apartmanı adıyaman/merkez 0 537 770 52 07 ahmet köker lütfen imkanı olan yardım…",2023-02-08 16:17:10,2023-02-08 16:17:10,1
"adıyaman"," allah aşkına adıyamana yardım gönderin. millet perişan ",2023-02-08 18:06:58,2023-02-08 18:06:58,1
"adıyaman"," allah rızası için bize adıyaman’ın uzak bölgelerine yardım götürebilmemiz için 4-5 saatliğine bir araç ayarlayın. her türlü a…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"adıyaman"," allah rızası için ulaştırın yeni sanayi, atatürk bulv. akan apt. no:193 02040 merkez adıyaman gülsüm yeşilkaya yalvarırım ya…",2023-02-08 18:05:02,2023-02-08 18:06:42,3
"adıyaman"," antakya guzel burc mahallese 600 konutları kimse yok acil yardım!! adıyaman kahtaya acilen çadır ısıtıcı ve yorgan ihtiyaçl…",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"adıyaman"," arkadaşım adıyamanda, nakdi yardım alabilirim ",2023-02-08 18:05:35,2023-02-08 18:05:35,1
"adıyaman"," arkadaşım ve ailesinin adıyaman’da yardıma ihtiyacı var! amcası, kuzenleri enkaz altında lütfen yardım edebilecek olan ul…",2023-02-08 16:17:50,2023-02-08 16:17:50,1
"adıyaman"," arkadaşlar acilinden rt yapar misiniz adıyaman'ın kahta ilçesine hala yeterli yardım ulaşmadı. halk ekmek ve su bulmakta…",2023-02-08 16:15:28,2023-02-08 16:16:51,3
"adıyaman"," arkadaşlar adıyaman besnideyim elimizde 4 tıra  yakın malzeme  erzak var.  ulaştırmak  istediğiniz  kimseler var ise no:…",2023-02-08 18:05:01,2023-02-08 18:05:01,1
"adıyaman"," arkadaşlar adıyaman besnideyim elimizde 4 tıra yakın malzeme erzak var. ulaştırmak istediğiniz kimseler var ise no: 0542…",2023-02-08 16:15:26,2023-02-08 16:15:48,3
"adıyaman"," arkadaşlar adıyaman da gıda yardımı vb. şeyler köyler hariç şehir merkezine genel olarak ulaşmış durumda şu an tek ihtiyaçl…",2023-02-08 18:05:11,2023-02-08 18:05:11,1
"adıyaman"," arkadaşlar adıyaman elmacık köyüne yardım hiç gitmemiş insanlar aç susuz enkaz altındalar yardım bekliyorlar ",2023-02-08 18:05:29,2023-02-08 18:05:29,1
"adıyaman"," arkadaşlar adıyaman'a yardım tırı gitti. tanıdıklarınız varsa +90 543 944 11 22(mehmet cangir) numarasından ulaşabilirsiniz",2023-02-08 18:05:23,2023-02-08 18:06:49,11
"adıyaman"," arkadaşlar lütfen!!! adıyaman 'da çok büyük yıkım var . tahmin edilemez orada hemde. sesini hiç duyuramadık. yardım beli…",2023-02-08 16:17:05,2023-02-08 16:17:05,1
"adıyaman"," arkadaşlar şehirlere göre ayrılıyoruz lütfen yayalım aynı il'den olanlar birbirlerine rahatlıkla ulaşabilsin. adıyaman içi…",2023-02-08 16:15:38,2023-02-08 16:17:04,4
"adıyaman"," arkadaşlar şuan adıyaman çok zor durumda eğerki kendiniz yardım çıkartıyorsanız adıyaman merkeze acil ihtytiyaç var özel…",2023-02-08 18:05:02,2023-02-08 18:07:09,53
"adıyaman"," arkadaslar, lütfen bu numaralara ulaşıp muhtarın numarasını ulastıralım. adıyaman yardım tır nosu: 0532 635 14 56 adn…",2023-02-08 16:16:23,2023-02-08 16:16:25,2
"adıyaman"," atatürk bulvarı hoca ömer malahhesi akbaş apartmanı/ adıyaman gölbaşı gökhan şengül enkaz altında yardım e…",2023-02-08 18:05:21,2023-02-08 18:05:21,1
"adıyaman"," atatürk bulvarı hoca ömer malahhesi akbaş apartmanı/ adıyaman gölbaşı gökhan şengül enkaz altında yardım edin #adiyaman…",2023-02-08 18:05:11,2023-02-08 18:06:21,2
"adıyaman"," ayça paylaşabilir misin? çok acil! adıyaman besni hasan tütün mahallesi arı apartmanı hilti, keser, jeneratör gi…",2023-02-08 16:17:35,2023-02-08 16:17:35,1
"adıyaman"," aylardır ördüğüm, 24 adet çocuk hırkalarını adıyaman'a yardım götüren araca teslim ettim. hırkalarla birlikte sevgimin…",2023-02-08 16:15:29,2023-02-08 18:05:39,2
"adıyaman"," az önce adıyaman’dan bir öğrenci göcük altından yazmış. lütfen yardım edin son nefesimiz diye. elimden geldiğince herk…",2023-02-08 18:05:11,2023-02-08 18:07:04,14
"adıyaman"," babam ve bütün akrabalarım adıyamanda. battaniye ve kıyafet ihtiyacı var bulundukları bölgede, ert… ",2023-02-08 18:06:01,2023-02-08 18:06:01,1
"adıyaman"," bahçeli evler mahallesi 932. sokak no 8 adıyaman merkez 05200714840 allah aşkına yardım edin buralarda hiçbir ekip yok…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"adıyaman"," bahçelievler mah. / atatürk bulvarı / no.18 / zümrüt apt. / adıyaman merkez serkan onuk 41 saattir enkaz altında ailesi…",2023-02-08 18:06:24,2023-02-08 18:06:24,1
"adıyaman"," bahçelievler mahallesi kahramanlar caddesi 982 sokak no:21 adıyaman merkez arkadaşımın ailesi 5 kişi enkaz altında lütfen…",2023-02-08 18:06:25,2023-02-08 18:06:25,1
"adıyaman"," barbaros hayrettin mahallesi, atatürk bulvarı no:117 iş bankası karşısı adıyaman/merkez necla tekcan mehmet te…",2023-02-08 18:06:04,2023-02-08 18:06:04,1
"adıyaman"," barbaros hayrettin paşa mahallesi akedaş karşısı 1602. sokak taş apartmanı adıyaman/ merkez mir berke mutlu ve ali behr…",2023-02-08 16:17:08,2023-02-08 16:17:08,1
"adıyaman"," beyaz kefen giyenler ,adıyamanda menzil tarikatı,tuğçe kazaz,hakan ural nerdeler??? haberi olan var mıı?? afet bölgesine yar…",2023-02-08 18:05:03,2023-02-08 18:05:34,2
"adıyaman"," binada küçük çocuklar var irem yavaş bilge yavaş barış yavaş hala ses geliyor acil yardım adres: adıyaman/merkez mehmet a…",2023-02-08 16:17:16,2023-02-08 18:05:52,3
"adıyaman"," bir bebek açlıktan ölmek üzere yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı cumhuriy…",2023-02-08 16:16:44,2023-02-08 16:17:32,2
"adıyaman"," bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı cumhuriyet…",2023-02-08 18:05:18,2023-02-08 18:05:18,1
"adıyaman"," bir şehrin yok oluş hikayesi.. adıyaman.. göçüklerin altında çığlık sesleri etrafında ne yapacağını bilmeyen soğukta üşüye üş…",2023-02-08 18:07:01,2023-02-08 18:07:01,1
"adıyaman"," bu akşam adıyaman merkeze ulaşan arkadaşlarımız iletti. insanlar araçlara yaklaşıp çadır istiyor. adıyaman merk…",2023-02-08 18:06:36,2023-02-08 18:06:36,1
"adıyaman"," canım arkadaşım degerlim .. size de yardım ulaşacak. adres; adıyaman kamburu köyü. kömür tarafında. lütfen yayalım a…",2023-02-08 16:16:07,2023-02-08 18:05:58,2
"adıyaman"," çok acil adıyaman karapınar mahallesi bağdere caddesi gözde sitesi 5 kişiler kutay kınacı 05531131880 ebru kınac…",2023-02-08 16:16:20,2023-02-08 16:17:15,2
"adıyaman"," çok acil adıyaman sümerevler mh. 1707 sk. 7/2 merkez/ arkadaşım ayşegül kolu ve ailesi 44 saattir enkaz altındalar yardım…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"adıyaman"," çok acil adıyaman/besni ikinci çöken binadakiler figen ibiş,hüseyin ibiş sesler geliyor yardım yok benim adım ahmet u…",2023-02-08 16:15:44,2023-02-08 16:15:44,1
"adıyaman"," çok acil!!! bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı cumh…",2023-02-08 16:16:07,2023-02-08 18:06:59,3
"adıyaman"," çok sevdiğim kardeşimin dayısı ve yengesi cumhuriyet mahallesi gap körler birliği yanı merkez adıyaman’da, zeynel gündüz…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"adıyaman"," cumhuriye mahallesi hacıfehmi efendi caddesi, apartman no 50, adıyaman merkez. yakınları yusuf özdüzen telefon: 0 538 507 13…",2023-02-08 18:05:33,2023-02-08 18:05:33,1
"adıyaman"," cumhuriyet mah. 2541. sok. yaşam kent. b blok adıyaman. 05532714402 teyit edildi. destek ekibi yok. yardım yok.",2023-02-08 16:16:55,2023-02-08 16:17:40,4
"adıyaman"," cumhuriyet mahallesi 2541 sokak yaşamkent apartmanı b blok kat 5 no 14 adıyaman merkez mustafa akyüz muhammed akyüz gurbet…",2023-02-08 16:17:35,2023-02-08 16:17:35,1
"adıyaman"," cumhuriyet mahallesi narlı kuyu sitesi b blok adıyaman enkaz altındalar acil yardım lütfen iletişim tolunay akbulut 05443…",2023-02-08 16:16:06,2023-02-08 16:16:06,1
"adıyaman"," daha çok yardım lazım buraya adıyamanıölüme terketmeyin",2023-02-08 18:06:49,2023-02-08 18:06:49,1
"adıyaman"," dikab atama grubundan arkadaşım lütfen paylaşalım biz de adıyaman besni koyundeyiz elektrik su yok yardım yok yiyecek i…",2023-02-08 18:05:34,2023-02-08 18:05:34,1
"adıyaman"," duyuru! amed kuyumcular odasından adıyaman'a gönderilecek yardım tırına sizlerde yardım etmek isterseniz kuyumcular oda…",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"adıyaman"," enes 3 gündür hiçbir şekilde adıyamana yardım ekibi gönderilmedi. afad bugün öğle saatleri vardı fakat araçlarda yakıt olmadı…",2023-02-08 18:05:00,2023-02-08 18:07:08,7
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman m…",2023-02-08 16:15:36,2023-02-08 18:05:42,3
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman me…",2023-02-08 18:06:10,2023-02-08 18:06:10,1
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman mehm…",2023-02-08 16:15:53,2023-02-08 16:17:18,4
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman mehmet…",2023-02-08 16:17:40,2023-02-08 16:17:40,1
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman…",2023-02-08 16:17:02,2023-02-08 16:17:33,2
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses var , kurtarma ekipleri yok acil yardım gerekiyor! adıyaman mehm…",2023-02-08 18:06:53,2023-02-08 18:06:53,1
"adıyaman"," futbolcumuz ismail yüksek ve ailesi, kendi imkanlarıyla adıyaman’da ki depremzedelerimize yardım tir’ı çıkarttı. tır bizz…",2023-02-08 16:16:06,2023-02-08 18:06:14,2
